timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-13T01:34:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1340,1.00,0.1181,0.1181,6.615,56.0,1,reduction,openblas,fp32,1000000,1340,466,0.1181,6.615,56.0,55.7,10720000000,90.74,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,38.2,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:17:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,114,1.00,1.0506,1.0506,59.080,56.2,0,reduction,openblas,fp32,24000000,114,33,1.0506,59.080,56.2,57.0,21888000000,20.83,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:17:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,33,1.00,1.0506,0.5235,29.845,57.0,0,reduction,openblas,fp32,24000000,114,33,1.0506,59.080,56.2,57.0,3168000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:17:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,86,1.00,1.0947,1.0947,61.639,56.3,0,reduction,openblas,fp32,32000000,86,28,1.0947,61.639,56.3,57.0,22016000000,20.11,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:17:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,28,1.00,1.0947,0.6009,34.280,57.0,0,reduction,openblas,fp32,32000000,86,28,1.0947,61.639,56.3,57.0,3584000000,5.96,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:17:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,56,1.00,1.0788,1.0788,60.729,56.3,0,reduction,openblas,fp32,48000000,56,17,1.0788,60.729,56.3,57.0,21504000000,19.93,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:17:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.00,1.0788,0.5585,31.824,57.0,0,reduction,openblas,fp32,48000000,56,17,1.0788,60.729,56.3,57.0,3264000000,5.84,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:17:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,43,1.00,1.0768,1.0768,60.577,56.3,0,reduction,openblas,fp32,64000000,43,14,1.0768,60.577,56.3,56.9,22016000000,20.45,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:17:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.00,1.0768,0.5999,34.156,56.9,0,reduction,openblas,fp32,64000000,43,14,1.0768,60.577,56.3,56.9,3584000000,5.97,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:18:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,29,1.00,1.0797,1.0797,60.758,56.3,0,reduction,openblas,fp32,96000000,29,9,1.0797,60.758,56.3,56.9,22272000000,20.63,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:18:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.00,1.0797,0.5761,32.780,56.9,0,reduction,openblas,fp32,96000000,29,9,1.0797,60.758,56.3,56.9,3456000000,6.00,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:18:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,22,1.00,1.0863,1.0863,61.134,56.3,0,reduction,openblas,fp32,128000000,22,7,1.0863,61.134,56.3,57.0,22528000000,20.74,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:18:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.00,1.0863,0.5963,33.965,57.0,0,reduction,openblas,fp32,128000000,22,7,1.0863,61.134,56.3,57.0,3584000000,6.01,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:18:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,18,1.00,1.1074,1.1074,62.332,56.3,0,reduction,openblas,fp32,160000000,18,7,1.1074,62.332,56.3,56.9,23040000000,20.81,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:18:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.00,1.1074,0.7444,42.341,56.9,0,reduction,openblas,fp32,160000000,18,7,1.1074,62.332,56.3,56.9,4480000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:18:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.00,1.1131,1.1131,62.793,56.4,0,reduction,openblas,fp32,192000000,15,6,1.1131,62.793,56.4,56.9,23040000000,20.70,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:18:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.00,1.1131,0.7677,43.708,56.9,0,reduction,openblas,fp32,192000000,15,6,1.1131,62.793,56.4,56.9,4608000000,6.00,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:18:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.00,1.0866,1.0866,61.093,56.2,0,reduction,openblas,fp32,256000000,11,4,1.0866,61.093,56.2,56.9,22528000000,20.73,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:18:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.00,1.0866,0.6852,38.958,56.9,0,reduction,openblas,fp32,256000000,11,4,1.0866,61.093,56.2,56.9,4096000000,5.98,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:18:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.00,1.1761,1.1761,66.563,56.6,0,reduction,openblas,fp32,384000000,8,3,1.1761,66.563,56.6,57.3,24576000000,20.90,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.1,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:18:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.00,1.1761,0.7620,43.665,57.3,0,reduction,openblas,fp32,384000000,8,3,1.1761,66.563,56.6,57.3,4608000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.1,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:19:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1226,1.00,0.1111,0.1111,6.155,55.4,1,reduction,openblas,fp32,1000000,1226,399,0.1111,6.155,55.4,54.8,9808000000,88.28,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.1,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:19:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,399,1.00,0.1111,0.0886,4.855,54.8,1,reduction,openblas,fp32,1000000,1226,399,0.1111,6.155,55.4,54.8,1596000000,18.01,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.1,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:19:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,4956,1.00,0.9194,0.9194,50.213,54.6,1,reduction,openblas,fp32,1500000,4956,622,0.9194,50.213,54.6,54.4,59472000000,64.69,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:19:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,622,1.00,0.9194,0.4114,22.388,54.4,1,reduction,openblas,fp32,1500000,4956,622,0.9194,50.213,54.6,54.4,3732000000,9.07,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:19:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,2230,1.00,0.8975,0.8975,49.674,55.3,1,reduction,openblas,fp32,2000000,2230,466,0.8975,49.674,55.3,55.7,35680000000,39.75,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:19:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,466,1.00,0.8975,0.5628,31.346,55.7,1,reduction,openblas,fp32,2000000,2230,466,0.8975,49.674,55.3,55.7,3728000000,6.62,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:19:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,948,1.00,0.9924,0.9924,55.612,56.0,1,reduction,openblas,fp32,3000000,948,259,0.9924,55.612,56.0,56.3,22752000000,22.93,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.6,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:19:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,259,1.00,0.9924,0.5892,33.155,56.3,1,reduction,openblas,fp32,3000000,948,259,0.9924,55.612,56.0,56.3,3108000000,5.27,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.6,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:19:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,666,1.00,1.0472,1.0472,58.778,56.1,0,reduction,openblas,fp32,4000000,666,223,1.0472,58.778,56.1,57.0,21312000000,20.35,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:19:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,223,1.00,1.0472,0.6005,34.236,57.0,0,reduction,openblas,fp32,4000000,666,223,1.0472,58.778,56.1,57.0,3568000000,5.94,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:19:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,443,1.00,1.0450,1.0450,58.655,56.1,0,reduction,openblas,fp32,6000000,443,128,1.0450,58.655,56.1,56.9,21264000000,20.35,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:19:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,128,1.00,1.0450,0.5132,29.189,56.9,0,reduction,openblas,fp32,6000000,443,128,1.0450,58.655,56.1,56.9,3072000000,5.99,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:20:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,339,1.00,1.0574,1.0574,59.266,56.1,0,reduction,openblas,fp32,8000000,339,112,1.0574,59.266,56.1,56.9,21696000000,20.52,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:20:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,112,1.00,1.0574,0.5963,33.920,56.9,0,reduction,openblas,fp32,8000000,339,112,1.0574,59.266,56.1,56.9,3584000000,6.01,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:20:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,229,1.00,1.0515,1.0515,58.971,56.1,0,reduction,openblas,fp32,12000000,229,65,1.0515,58.971,56.1,56.8,21984000000,20.91,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:20:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,65,1.00,1.0515,0.5169,29.379,56.8,0,reduction,openblas,fp32,12000000,229,65,1.0515,58.971,56.1,56.8,3120000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:20:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,174,1.00,1.0655,1.0655,59.757,56.1,0,reduction,openblas,fp32,16000000,174,57,1.0655,59.757,56.1,56.9,22272000000,20.90,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:20:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,57,1.00,1.0655,0.6038,34.333,56.9,0,reduction,openblas,fp32,16000000,174,57,1.0655,59.757,56.1,56.9,3648000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:20:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,115,1.00,1.0554,1.0554,59.459,56.3,0,reduction,openblas,fp32,24000000,115,33,1.0554,59.459,56.3,57.2,22080000000,20.92,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:20:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,33,1.00,1.0554,0.5241,29.975,57.2,0,reduction,openblas,fp32,24000000,115,33,1.0554,59.459,56.3,57.2,3168000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:20:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,84,1.00,1.0585,1.0585,59.845,56.5,0,reduction,openblas,fp32,32000000,84,28,1.0585,59.845,56.5,57.3,21504000000,20.32,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:20:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,28,1.00,1.0585,0.6007,34.392,57.3,0,reduction,openblas,fp32,32000000,84,28,1.0585,59.845,56.5,57.3,3584000000,5.97,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:20:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,57,1.00,1.0660,1.0660,60.199,56.5,0,reduction,openblas,fp32,48000000,57,17,1.0660,60.199,56.5,57.2,21888000000,20.53,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:20:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.00,1.0660,0.5448,31.182,57.2,0,reduction,openblas,fp32,48000000,57,17,1.0660,60.199,56.5,57.2,3264000000,5.99,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:20:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,43,1.00,1.0734,1.0734,60.668,56.5,0,reduction,openblas,fp32,64000000,43,14,1.0734,60.668,56.5,57.1,22016000000,20.51,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:20:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.00,1.0734,0.5981,34.140,57.1,0,reduction,openblas,fp32,64000000,43,14,1.0734,60.668,56.5,57.1,3584000000,5.99,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:21:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,29,1.00,1.0703,1.0703,60.437,56.5,0,reduction,openblas,fp32,96000000,29,9,1.0703,60.437,56.5,57.1,22272000000,20.81,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:21:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.00,1.0703,0.5739,32.783,57.1,0,reduction,openblas,fp32,96000000,29,9,1.0703,60.437,56.5,57.1,3456000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:21:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,22,1.00,1.0807,1.0807,61.045,56.5,0,reduction,openblas,fp32,128000000,22,7,1.0807,61.045,56.5,57.2,22528000000,20.85,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:21:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.00,1.0807,0.5953,34.038,57.2,0,reduction,openblas,fp32,128000000,22,7,1.0807,61.045,56.5,57.2,3584000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:21:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,18,1.00,1.1026,1.1026,62.304,56.5,0,reduction,openblas,fp32,160000000,18,7,1.1026,62.304,56.5,57.1,23040000000,20.90,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:21:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.00,1.1026,0.7434,42.444,57.1,0,reduction,openblas,fp32,160000000,18,7,1.1026,62.304,56.5,57.1,4480000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:21:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.00,1.1010,1.1010,62.178,56.5,0,reduction,openblas,fp32,192000000,15,6,1.1010,62.178,56.5,57.1,23040000000,20.93,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:21:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.00,1.1010,0.7633,43.607,57.1,0,reduction,openblas,fp32,192000000,15,6,1.1010,62.178,56.5,57.1,4608000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:21:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.00,1.0745,1.0745,60.671,56.5,0,reduction,openblas,fp32,256000000,11,4,1.0745,60.671,56.5,57.2,22528000000,20.97,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:21:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.00,1.0745,0.6781,38.754,57.2,0,reduction,openblas,fp32,256000000,11,4,1.0745,60.671,56.5,57.2,4096000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:21:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.00,1.1759,1.1759,66.409,56.5,0,reduction,openblas,fp32,384000000,8,3,1.1759,66.409,56.5,57.2,24576000000,20.90,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
